Fecha;PM10;PM2-5;Velo-viento;Precipitacion;Direccion;O3;CO;NO;NO2;NOX;SO2;Temperatura;Rdiacion;Humedad R
20/07/2011 8:00;101,3;0;2;0;162;2,3;1,4;0;0;0;12,7;13,5;0;0
20/07/2011 9:00;89,3;0;1,9;0;163;5,6;1;0;0;0;10,3;15;0;0
20/07/2011 10:00;67,2;0;2,9;0;164;10,2;0,7;0;0;0;6;16,6;0;0
20/07/2011 11:00;49,8;0;3,6;0;176;11,8;0,7;0;0;0;3,7;18,2;0;0
20/07/2011 12:00;59,8;0;3,6;0;164;12,2;0,8;0;0;0;4,9;19,5;0;0
20/07/2011 13:00;62,2;0;3,5;0;136;11,1;0,8;0;0;0;5,2;18,9;0;0
20/07/2011 14:00;48,7;0;3,1;0;114;13,8;0,8;0;0;0;3;18,8;0;0
20/07/2011 15:00;35,3;0;4,4;0;173;9,6;0,9;0;0;0;4,3;16,9;0;0
20/07/2011 16:00;73;0;3,6;0;164;7,4;1,2;0;0;0;8,7;16,7;0;0
20/07/2011 17:00;51,7;0;4,1;0;165;7,8;1;0;0;0;5,7;16,6;0;0
20/07/2011 18:00;46,2;0;3,9;0;173;7,1;0,9;0;0;0;3,8;15,8;0;0
20/07/2011 19:00;52,8;0;3,5;0;168;3,8;1,3;0;0;0;3,4;14,2;0;0
20/07/2011 20:00;61,8;0;2,1;0;153;1,3;1,6;0;0;0;9,4;13,7;0;0
20/07/2011 21:00;86,2;0;2;0;170;0,8;1,6;0;0;0;7;13,5;0;0
20/07/2011 22:00;85,3;0;2,1;0;152;1;1,5;0;0;0;7,2;13,3;0;0
20/07/2011 23:00;74,7;0;2,2;0;159;2,7;1;0;0;0;6,9;13,3;0;0
21/07/2011 0:00;56,7;0;3,2;0;162;5,3;0,5;0;0;0;4,2;13,4;0;0
21/07/2011 1:00;23,3;0;2,9;0;164;7,8;0,3;0;0;0;2,7;13,2;0;0
21/07/2011 2:00;17,3;0;2,4;0;184;8,8;0,2;0;0;0;3,2;13,2;0;0
21/07/2011 3:00;28,2;0;2,9;0;162;10;0,2;0;0;0;2,2;12,9;0;0
21/07/2011 4:00;24,7;0;2,8;0;153;8,5;0,3;0;0;0;8,3;12,5;0;0
21/07/2011 5:00;30,8;0;2,5;0;132;5,9;0,5;0;0;0;8,3;12,7;0;0
21/07/2011 6:00;50,8;0;2,9;0;152;2,9;1,2;0;0;0;14,2;12,7;0;0
21/07/2011 7:00;86,7;0;2,7;0;157;2,3;1,9;0;0;0;13,7;12,9;0;0
21/07/2011 8:00;116,3;0;2,9;0;152;3,6;1,8;0;0;0;19,9;13,8;0;0
21/07/2011 9:00;99,7;0;3,3;0;155;6;1,3;0;0;0;13,6;15,3;0;0
21/07/2011 10:00;105;0;3,8;0;157;8,1;1;0;0;0;10,4;16,2;0;0
21/07/2011 11:00;88,3;0;3,9;0;147;7,7;1;0;0;0;12,6;16,6;0;0
21/07/2011 12:00;80,3;0;3,5;0;156;9,7;0,9;0;0;0;10;17,6;0;0
21/07/2011 13:00;89,2;0;4,3;0;169;10,5;0,8;0;0;0;9,9;17,6;0;0
21/07/2011 14:00;119;0;3,7;0;150;9,1;0,8;0;0;0;11,6;17,3;0;0
21/07/2011 15:00;86;0;3,6;0;149;10,2;0,8;0;0;0;9,5;17,8;0;0
21/07/2011 16:00;77,5;0;3,6;0;172;9,6;1;0;0;0;12,6;18,3;0;0
21/07/2011 17:00;111;0;3,7;0;168;8,9;1;0;0;0;13;18,1;0;0
21/07/2011 18:00;118,7;0;3;0;171;5,3;1,4;0;0;0;14,4;17,1;0;0
21/07/2011 19:00;130,8;0;2,9;0;182;4,7;1,6;0;0;0;18,9;15,7;0;0
21/07/2011 20:00;126;0;2,5;0;178;3,2;1,8;0;0;0;10,6;15;0;0
21/07/2011 21:00;132,5;0;3;0;165;2,4;1,5;0;0;0;9,5;14,3;0;0
21/07/2011 22:00;132;0;3,3;0;165;2,5;1,2;0;0;0;8,5;14,2;0;0
21/07/2011 23:00;92,2;0;2,8;0;160;2,1;1,2;0;0;0;7,6;13,9;0;0
22/07/2011 0:00;83,8;0;2,7;0;159;3,4;0,5;0;0;0;5,2;13,7;0;0
22/07/2011 1:00;39;0;2;0;193;6,5;0,4;0;0;0;5,4;12,9;0;0
22/07/2011 2:00;46;0;2,2;0;190;9,7;0,3;0;0;0;0;12,7;0;0
22/07/2011 3:00;54,2;0;1,5;0;115;8,2;1;0;0;0;0;12,6;0;0
22/07/2011 4:00;41,7;0;0,9;0;116;3,5;0,8;0;0;0;19,5;12,5;0;0
22/07/2011 5:00;34,8;0;1,8;0;150;1,6;0,8;0;0;0;13,9;12,8;0;0
22/07/2011 6:00;87,3;0;3;0;167;2,1;1,4;0;0;0;11,2;12,4;0;0
22/07/2011 7:00;100,2;0;2,6;0;162;2,5;2,1;0;0;0;21,4;12;0;0
22/07/2011 8:00;83;0;2,4;0;159;4,1;1,9;0;0;0;21,3;13,4;0;0
22/07/2011 9:00;95;0;2,6;0;164;5,1;1,7;0;0;0;16,7;14,5;0;0
22/07/2011 10:00;97,7;0;3;0;145;8,9;1,1;0;0;0;16,2;15,4;0;0
22/07/2011 11:00;66,7;0;3,2;0;169;9,8;1,2;0;0;0;0;16,9;0;0
22/07/2011 12:00;94,2;0;4;0;153;11,7;1;0;0;0;10,7;17,9;0;0
22/07/2011 13:00;89,2;0;3,1;0;162;11,8;0,9;0;0;0;9;18,6;0;0
22/07/2011 14:00;86,3;0;3,4;0;165;12;0,8;0;0;0;11;19,9;0;0
22/07/2011 15:00;93,3;0;3,5;0;166;11,4;1;0;0;0;18,1;20,3;0;0
22/07/2011 16:00;99;0;4;0;173;11,1;1;0;0;0;16,4;20,2;0;0
22/07/2011 17:00;122;0;4,3;0;169;7;1,1;0;0;0;8,9;18;0;0
22/07/2011 18:00;127,2;0;2,9;1,3;147;3,6;1,5;0;0;0;4,7;15;0;0
22/07/2011 19:00;75,7;0;3,4;0,1;157;2,5;1,8;0;0;0;6,9;14,7;0;0
22/07/2011 20:00;70,7;0;2,9;0;161;2,4;2;0;0;0;7,5;14,4;0;0
22/07/2011 21:00;104,5;0;3,1;0;173;2,9;1,8;0;0;0;8,6;14,5;0;0
22/07/2011 22:00;103,5;0;3,2;0;163;2,7;1,5;0;0;0;6,6;14,2;0;0
22/07/2011 23:00;83,7;0;2,6;0;142;2,6;1;0;0;0;5,5;13,7;0;0
23/07/2011 0:00;69,3;0;2;0;131;3,2;0,8;0;0;0;4,2;13,8;0;0
23/07/2011 1:00;53;0;1,9;0;137;4,8;0,7;0;0;0;4;13,9;0;0
23/07/2011 2:00;34,8;0;2,3;0;161;4,4;0,5;0;0;0;3,1;13,2;0;0
23/07/2011 3:00;20,7;0;2,1;0;129;8,9;0,8;0;0;0;3,4;13,8;0;0
23/07/2011 4:00;28,2;0;3;0;149;10,7;0,5;0;0;0;2,7;13,3;0;0
23/07/2011 5:00;29,3;0;3,6;0;146;6,4;0,5;0;0;0;4,5;13,2;0;0
23/07/2011 6:00;59,8;0;2,9;0;130;4,3;1,1;0;0;0;5,6;13,2;0;0
23/07/2011 7:00;82,7;0;2,8;0;148;3,9;1,7;0;0;0;6,4;13,3;0;0
23/07/2011 8:00;100,5;0;3,4;0;149;5,2;1,5;0;0;0;5,9;13,4;0;0
23/07/2011 9:00;96,2;0;3,4;0;147;6,1;1,4;0;0;0;4,5;13,1;0;0
23/07/2011 10:00;85,8;0;3,4;0;139;9,2;1;0;0;0;4,4;14;0;0
23/07/2011 11:00;77,3;0;4;0;142;10,4;1,1;0;0;0;3,5;14,4;0;0
23/07/2011 12:00;66,7;0;4,3;0;157;10;1,1;0;0;0;4,4;14,6;0;0
23/07/2011 13:00;79,7;0;5;0;161;11,4;1;0;0;0;4,5;15;0;0
23/07/2011 14:00;76,3;0;4,7;0;164;10,3;1,2;0;0;0;4,8;15,6;0;0
23/07/2011 15:00;68,3;0;4,6;0;166;9,2;1,2;0;0;0;4,2;15,8;0;0
23/07/2011 16:00;69,8;0;4,9;0;148;11,2;0,9;0;0;0;4,4;15,8;0;0
23/07/2011 17:00;66,5;0;3,4;0;147;9,7;1,1;0;0;0;7,7;15,8;0;0
23/07/2011 18:00;57,3;0;3,1;0;161;6,5;1,4;0;0;0;9,5;15,4;0;0
23/07/2011 19:00;73,5;0;2,9;0;226;4,5;1,3;0;0;0;6,2;13,4;0;0
23/07/2011 20:00;74,3;0;3,3;0;206;5,5;1,1;0;0;0;12,1;12,9;0;0
23/07/2011 21:00;95;0;2,8;0;207;4,8;1,1;0;0;0;13,9;12,6;0;0
23/07/2011 22:00;111,7;0;1,5;0;209;1,9;1,5;0;0;0;10,6;12,1;0;0
23/07/2011 23:00;91,8;0;1,3;0;203;1,4;1,3;0;0;0;10,8;11,5;0;0
24/07/2011 0:00;67,7;0;1;0;111;2,9;0,7;0;0;0;5,3;11,7;0;0
24/07/2011 1:00;27;0;3,2;0;164;7,7;0,5;0;0;0;4,5;11,9;0;0
24/07/2011 2:00;32;0;3,3;0;166;6,8;0,3;0;0;0;2,3;10,9;0;0
24/07/2011 3:00;30,5;0;2,7;0;163;4,5;0,4;0;0;0;1,8;11,1;0;0
24/07/2011 4:00;25,8;0;2,2;0;158;0;0,5;0;0;0;1,5;11,1;0;0
24/07/2011 5:00;38,2;0;1,9;0;187;4,1;0,4;0;0;0;2,2;11,2;0;0
24/07/2011 6:00;30,5;0;2,2;0;191;3,8;0,6;0;0;0;3;11,1;0;0
24/07/2011 7:00;40,5;0;1,3;0;213;3,8;0,8;0;0;0;4,7;11,6;0;0
24/07/2011 8:00;53,2;0;2,8;0;159;4,8;0,8;0;0;0;5,2;12,7;0;0
24/07/2011 9:00;52,7;0;3,1;0;167;7,4;0,7;0;0;0;5;13,5;0;0
24/07/2011 10:00;46,2;0;3,6;0;162;8,3;0,8;0;0;0;4,5;15,1;0;0
24/07/2011 11:00;48,8;0;5,2;0;161;11,4;0,6;0;0;0;4;16,1;0;0
24/07/2011 12:00;54,7;0;4,1;0;161;11,5;0,6;0;0;0;3;16,9;0;0
24/07/2011 13:00;39;0;4,1;0;163;11;0,9;0;0;0;0;17,1;0;0
24/07/2011 14:00;46,8;0;4,3;0;166;10,8;0,8;0;0;0;3,6;17,1;0;0
24/07/2011 15:00;57,3;0;4,3;0;154;10,5;0,8;0;0;0;3;17,7;0;0
24/07/2011 16:00;38,7;0;4,1;0;152;10,3;0,8;0;0;0;2,9;17,4;0;0
24/07/2011 17:00;36,8;0;4,1;0;169;10,9;0,8;0;0;0;2,9;17,3;0;0
24/07/2011 18:00;36,8;0;3,5;0;159;7,6;1,1;0;0;0;3,1;16;0;0
24/07/2011 19:00;43,7;0;3,1;0;165;5,7;1,2;0;0;0;3,4;14,9;0;0
24/07/2011 20:00;56;0;3,1;0;176;4,6;1,2;0;0;0;4;14,7;0;0
24/07/2011 21:00;54,7;0;2,5;0;175;3,1;1,2;0;0;0;5,2;14,6;0;0
24/07/2011 22:00;69,5;0;2,5;0;180;4;1;0;0;0;4,2;14,4;0;0
24/07/2011 23:00;50,7;0;3,2;0;171;5,7;0,7;0;0;0;4,3;13,8;0;0
25/07/2011 0:00;39,5;0;3,5;0;154;6,8;0,4;0;0;0;2,2;13,1;0;0
25/07/2011 1:00;17,3;0;3,6;0;151;8,8;0,2;0;0;0;1,4;12,6;0;0
25/07/2011 2:00;18,2;0;2,3;0;144;7,2;0,2;0;0;0;1,6;12,7;0;0
25/07/2011 3:00;14;0;2,8;0;142;8,4;0,2;0;0;0;1,5;12,6;0;0
25/07/2011 4:00;15,8;0;2,6;0;133;5,7;0,4;0;0;0;2,6;12,6;0;0
25/07/2011 5:00;28,8;0;2,6;0;174;2,9;0,6;0;0;0;18,2;12,1;0;0
25/07/2011 6:00;49,8;0;1,9;0;149;2,2;1,2;0;0;0;9,7;11,8;0;0
25/07/2011 7:00;59,8;0;1,9;0,1;122;1,7;1,6;0;0;0;10,7;12,3;0;0
25/07/2011 8:00;68,3;0;2,4;0;147;3,1;1,6;0;0;0;13,9;13,5;0;0
25/07/2011 9:00;92,7;0;2,7;0;172;4,5;1,2;0;0;0;16,5;14,5;0;0
25/07/2011 10:00;101,2;0;3,6;0;148;7,1;0,9;0;0;0;13,6;15,4;0;0
25/07/2011 11:00;78,2;0;3,9;0;157;7,4;0,8;0;0;0;12,8;16,2;0;0
25/07/2011 12:00;86,5;0;4,5;0;159;8,3;0,8;0;0;0;10,8;17,7;0;0
25/07/2011 13:00;97,3;0;5;0;159;8,8;0,8;0;0;0;9,7;18,9;0;0
25/07/2011 14:00;88,7;0;4,9;0;156;10;0,7;0;0;0;12,8;19;0;0
25/07/2011 15:00;89;0;4,7;0;166;10;0,8;0;0;0;8,7;19,4;0;0
25/07/2011 16:00;99,3;0;4,4;0;163;9,3;0,9;0;0;0;9;19,4;0;0
25/07/2011 17:00;98,3;0;4,4;0;155;7,8;1;0;0;0;10,4;18,8;0;0
25/07/2011 18:00;85,8;0;3,9;0;170;6,2;1,2;0;0;0;11,8;17,6;0;0
25/07/2011 19:00;90,8;0;3,4;0;173;4,5;1,5;0;0;0;9;15,9;0;0
25/07/2011 20:00;97,8;0;3,2;0;162;2,7;1,7;0;0;0;13,1;15,2;0;0
25/07/2011 21:00;113,8;0;3;0;166;1,8;1,8;0;0;0;9,9;14,4;0;0
25/07/2011 22:00;124,8;0;2,5;0;159;1,4;1,4;0;0;0;9,5;13,9;0;0
25/07/2011 23:00;131,5;0;2,4;0;164;1,2;1,4;0;0;0;9,3;13,2;0;0
26/07/2011 0:00;108,7;0;1,6;0;199;1,9;0,6;0;0;0;11,6;12,7;0;0
26/07/2011 1:00;55,5;0;0,9;0;236;2,5;1,5;0;0;0;17,6;12,9;0;0
26/07/2011 2:00;45,2;0;2,5;0;186;6,7;0,3;0;0;0;8,2;13,3;0;0
26/07/2011 3:00;34,3;0;2,6;0;154;3,3;0,3;0;0;0;5,1;12,8;0;0
26/07/2011 4:00;50,2;0;3,1;0;163;2,8;0,3;0;0;0;4,1;12,2;0;0
26/07/2011 5:00;47;0;1,9;0;112;3,3;0,7;0;0;0;5,2;12,8;0;0
26/07/2011 6:00;52,2;0;1,4;0;31;1,4;1,6;0;0;0;4,6;12,6;0;0
26/07/2011 7:00;59,5;0;2,2;0;109;2,1;1,8;0;0;0;8;13,2;0;0
26/07/2011 8:00;95;0;2,9;0;151;3,5;1,6;0;0;0;11,8;14,2;0;0
26/07/2011 9:00;109,5;0;3;0;155;3,8;1,3;0;0;0;14,1;14,5;0;0
26/07/2011 10:00;101,2;0;2,6;0;149;5,6;1,1;0;0;0;11,4;14,6;0;0
26/07/2011 11:00;72,3;0;2,8;0;147;7,5;0,9;0;0;0;12,8;16,4;0;0
26/07/2011 12:00;73;0;3,3;0;143;10;0,8;0;0;0;9;18,1;0;0
26/07/2011 13:00;68,8;0;4,1;0;158;10,6;0,8;0;0;0;11,4;19,5;0;0
26/07/2011 14:00;74,8;0;4,1;0;155;12,2;0,8;0;0;0;8,3;20;0;0
26/07/2011 15:00;83,8;0;4,1;0;164;12,4;0,8;0;0;0;10,8;20,1;0;0
26/07/2011 16:00;89,2;0;4,2;0;164;10,8;1;0;0;0;16,3;19,9;0;0
26/07/2011 17:00;118,3;0;3,8;0;156;9,7;1,1;0;0;0;10,7;19,4;0;0
26/07/2011 18:00;110,7;0;4,3;0;154;7,4;1,3;0;0;0;13,3;18;0;0
26/07/2011 19:00;116,7;0;3,1;0;153;4,9;1,5;0;0;0;12,8;16,5;0;0
26/07/2011 20:00;125,7;0;3,1;0;170;4,3;1,4;0;0;0;7,9;15,4;0;0
26/07/2011 21:00;105,7;0;2,6;0;190;4;1,4;0;0;0;9,9;14,9;0;0
26/07/2011 22:00;111,8;0;2,5;0;169;3,9;1,4;0;0;0;8,3;14,8;0;0
26/07/2011 23:00;94,3;0;2,2;0,4;169;2,8;1;0;0;0;3,4;12,8;0;0
27/07/2011 0:00;57,2;0;1,1;0,2;136;2,7;0,5;0;0;0;2,6;12,4;0;0
27/07/2011 1:00;37,5;0;1;0,2;180;1,8;0,7;0;0;0;2,9;12,5;0;0
27/07/2011 2:00;35;0;1;0;207;0,9;1,1;0;0;0;5,6;12,7;0;0
27/07/2011 3:00;35,2;0;1,1;0,1;175;3,3;0,6;0;0;0;3,5;12,1;0;0
27/07/2011 4:00;41,2;0;1,9;0;148;3,3;0,4;0;0;0;2,9;12,2;0;0
27/07/2011 5:00;68,2;0;1,5;0;152;2,3;0,7;0;0;0;4,9;12,3;0;0
27/07/2011 6:00;85,7;0;2,4;0,1;153;1,9;1,5;0;0;0;9;12,4;0;0
27/07/2011 7:00;139,3;0;3,2;0;163;2,4;2;0;0;0;12,4;12,9;0;0
27/07/2011 8:00;114,3;0;3,2;0;161;3,3;1,9;0;0;0;13,9;13,9;0;0
27/07/2011 9:00;104,5;0;3,5;0;155;5,3;1,1;0;0;0;14,5;14,3;0;0
27/07/2011 10:00;94,3;0;3,1;0;153;6,5;1,1;0;0;0;13,7;15;0;0
27/07/2011 11:00;80,7;0;3,9;0;146;10,1;0,8;0;0;0;11,7;16,9;0;0
27/07/2011 12:00;80,5;0;3,7;0;143;10,4;0,9;0;0;0;9,5;18;0;0
27/07/2011 13:00;81,2;0;3,7;0;141;10,5;0,8;0;0;0;9;18,9;0;0
27/07/2011 14:00;56,5;0;4,3;0;162;8,8;1;0;0;0;11,6;18,4;0;0
27/07/2011 15:00;103,3;0;4,3;0;173;10,6;0,9;0;0;0;14,1;18,6;0;0
27/07/2011 16:00;99,5;0;4,2;0;165;8,9;1;0;0;0;10,7;18,4;0;0
27/07/2011 17:00;98;0;3,9;0;159;5,4;1,2;0;0;0;10,1;17;0;0
27/07/2011 18:00;103,3;0;3,6;0;172;4,8;1,4;0;0;0;12,8;15,8;0;0
27/07/2011 19:00;98,8;0;3,2;0;173;4,5;1,5;0;0;0;8,2;14,5;0;0
27/07/2011 20:00;72;0;3,6;0;155;2,9;1,8;0;0;0;7,1;14;0;0
27/07/2011 21:00;94;0;2,1;0;175;2,4;1,6;0;0;0;8,4;14;0;0
27/07/2011 22:00;103,2;0;1,7;0;167;1,4;1,5;0;0;0;10,5;13,9;0;0
27/07/2011 23:00;100,3;0;2,2;0;152;1;1,3;0;0;0;10,2;13,6;0;0
28/07/2011 0:00;96,3;0;2,1;0;147;1;0,6;0;0;0;4,6;13,1;0;0
28/07/2011 1:00;43;0;2,4;0;154;2,6;0,4;0;0;0;3;12,7;0;0
28/07/2011 2:00;40,2;0;2,2;0;145;4,7;0,3;0;0;0;2,6;12,6;0;0
28/07/2011 3:00;26,2;0;1,9;0;147;4,5;0,3;0;0;0;3;12,7;0;0
28/07/2011 4:00;28,3;0;0,7;0;311;1,6;2,9;0;0;0;3,5;12,4;0;0
28/07/2011 5:00;43,2;0;2,6;0;164;1,9;0,6;0;0;0;4,1;12,4;0;0
28/07/2011 6:00;89,2;0;2,3;0;157;2,1;1,5;0;0;0;13,5;12,5;0;0
28/07/2011 7:00;115,8;0;2,4;0;155;2,4;2,2;0;0;0;17,4;13,3;0;0
28/07/2011 8:00;118,3;0;2,9;0;156;3,2;2;0;0;0;19;14,3;0;0
28/07/2011 9:00;109,7;0;3,5;0;168;6,3;1,2;0;0;0;15,2;15,7;0;0
28/07/2011 10:00;103,2;0;3;0;168;10,4;0,8;0;0;0;16,5;17,5;0;0
28/07/2011 11:00;86;0;3,5;0;177;11,4;0,8;0;0;0;24;18,9;0;0
28/07/2011 12:00;115,7;0;3,7;0;169;11,7;0,9;0;0;0;10,5;19,8;0;0
28/07/2011 13:00;90,5;0;3,4;0;165;10,2;0,9;0;0;0;18,1;19,9;0;0
28/07/2011 14:00;92,2;0;3,2;0;128;9;0,8;0;0;0;5,8;19,2;0;0
28/07/2011 15:00;62,2;0;3,5;0,1;146;9,3;0,9;0;0;0;11,5;18,2;0;0
28/07/2011 16:00;63,3;0;3,4;0;150;7,5;1,1;0;0;0;13;18,7;0;0
28/07/2011 17:00;97,2;0;4,4;0;188;9,2;0,9;0;0;0;29,5;18,7;0;0
28/07/2011 18:00;132,3;0;3,5;0;179;5,5;1,4;0;0;0;22,5;17,6;0;0
28/07/2011 19:00;127,2;0;2,9;0;163;3,2;1,7;0;0;0;10,2;16,6;0;0
28/07/2011 20:00;118;0;1,8;0;180;2,6;1,9;0;0;0;10,8;16,2;0;0
28/07/2011 21:00;114,8;0;1,1;0;145;2,1;1,8;0;0;0;11,6;15,5;0;0
28/07/2011 22:00;100,8;0;1,8;0;184;1,9;1,9;0;0;0;11,2;15,3;0;0
28/07/2011 23:00;107,3;0;1,2;0;272;1,1;2,1;0;0;0;9,8;14,8;0;0
29/07/2011 0:00;87,8;0;1,4;0;334;1;2,6;0;0;0;6,7;14,1;0;0
29/07/2011 1:00;58;0;1;0;293;1,1;2,5;0;0;0;6,8;13,1;0;0
29/07/2011 2:00;70;0;1,9;0;180;0,9;0,8;0;0;0;8,9;12,7;0;0
29/07/2011 3:00;105;0;1;0;161;1;0,7;0;0;0;10,2;11,7;0;0
29/07/2011 4:00;119,8;0;1,2;0;347;2,4;2,3;0;0;0;21,2;11,7;0;0
29/07/2011 5:00;187,8;0;1,8;0;215;1,3;1,7;0;0;0;23,6;11,8;0;0
29/07/2011 6:00;163,3;0;1,7;0;153;1,9;2,1;0;0;0;24,4;11,9;0;0
29/07/2011 7:00;196,2;0;1,8;0;153;2,1;2,7;0;0;0;32,1;12,2;0;0
29/07/2011 8:00;197,2;0;1,9;0;150;2,3;2,6;0;0;0;35,3;13,1;0;0
29/07/2011 9:00;158,8;0;1,1;0;132;5,7;1,1;0;0;0;22,8;16,5;0;0
29/07/2011 10:00;81,8;0;1;0;139;10,4;0,8;0;0;0;8,6;17,4;0;0
29/07/2011 11:00;56,3;0;1,1;0;208;0;1,3;0;0;0;0;18,1;0;0
29/07/2011 12:00;83;0;1;0;3;0;0;0;0;0;0;19,7;0;0
29/07/2011 13:00;0;0;3,5;0;324;20,7;1;0;0;0;4,5;18,5;0;0
29/07/2011 14:00;85,7;0;3,7;0;299;13,9;1,6;0;0;0;4,8;17,1;0;0
29/07/2011 15:00;68;0;2,8;0;288;10,4;1,9;0;0;0;7,1;16,2;0;0
29/07/2011 16:00;64;0;3,7;0;253;7,9;1,2;0;0;0;6,1;15,6;0;0
29/07/2011 17:00;64,8;0;2,1;5,4;346;6,2;1,1;0;0;0;2,9;13,1;0;0
29/07/2011 18:00;40,7;0;0,9;0,1;314;4,4;1,5;0;0;0;2,4;12,6;0;0
29/07/2011 19:00;42;0;2;0;169;1,8;2,5;0;0;0;7,1;12,7;0;0
29/07/2011 20:00;133,7;0;1,8;0;148;1,2;2,3;0;0;0;7,9;12,9;0;0
29/07/2011 21:00;134,7;0;1,4;0,2;116;0,9;2;0;0;0;6,7;13;0;0
29/07/2011 22:00;91,2;0;0,9;0;82;0,9;2,2;0;0;0;4,6;12,7;0;0
29/07/2011 23:00;63,7;0;1,2;0,1;143;1,2;2;0;0;0;5,8;12,8;0;0
30/07/2011 0:00;93,7;0;1,2;0,1;118;1;1,5;0;0;0;5,1;12,6;0;0
30/07/2011 1:00;69,5;0;1,2;0,1;26;0,7;1,8;0;0;0;2,8;12,1;0;0
30/07/2011 2:00;31,8;0;1,3;0;353;0,8;3,1;0;0;0;2,5;11,9;0;0
30/07/2011 3:00;30,3;0;1,5;0;333;1,2;2,3;0;0;0;2,3;11,6;0;0
30/07/2011 4:00;28,5;0;0,8;0;279;1;2,2;0;0;0;3,1;11,5;0;0
30/07/2011 5:00;35,8;0;0,7;0;332;0,9;2,4;0;0;0;3,9;11,4;0;0
30/07/2011 6:00;37,7;0;1,3;0,3;321;1,1;3,2;0;0;0;3,7;11,2;0;0
30/07/2011 7:00;50,5;0;1,4;0;334;1,4;2,7;0;0;0;3,9;11,2;0;0
30/07/2011 8:00;47,7;0;0,6;0;297;2;2,9;0;0;0;4,8;11,9;0;0
30/07/2011 9:00;61,8;0;1,3;0;223;3,4;2,5;0;0;0;22,9;13,4;0;0
30/07/2011 10:00;125;0;1,7;0;325;11,1;2;0;0;0;10,6;15,2;0;0
30/07/2011 11:00;41,5;0;1;0;317;20,1;1;0;0;0;4,6;16,1;0;0
30/07/2011 12:00;32,3;0;1,1;0,1;98;18,7;0,9;0;0;0;3,6;16,4;0;0
30/07/2011 13:00;71,7;0;1,6;2;344;18,7;1,6;0;0;0;3,7;15,7;0;0
30/07/2011 14:00;56;0;1,6;0,4;307;15,5;2,2;0;0;0;4,7;15,1;0;0
30/07/2011 15:00;40,3;0;3,3;0;294;17;2,4;0;0;0;5,2;17,5;0;0
30/07/2011 16:00;63,5;0;2,7;6,1;280;7,9;2,8;0;0;0;3,6;14,9;0;0
30/07/2011 17:00;72;0;2,1;0,9;229;3,9;2,6;0;0;0;4,6;13,3;0;0
30/07/2011 18:00;75,7;0;1,4;3,1;154;1,9;2,5;0;0;0;4,2;12,2;0;0
30/07/2011 19:00;70,5;0;1,2;1,1;138;1,4;2,7;0;0;0;4,3;12,1;0;0
30/07/2011 20:00;76;0;1,6;0,5;70;1,1;2,7;0;0;0;3,9;12,2;0;0
30/07/2011 21:00;67,3;0;1,4;0,1;124;1,3;3,2;0;0;0;4,7;12;0;0
30/07/2011 22:00;71,7;0;1,2;0;59;1;1,9;0;0;0;3,6;12,1;0;0
30/07/2011 23:00;56,5;0;0,7;0;22;1,1;1,8;0;0;0;3,3;11,9;0;0
31/07/2011 0:00;40;0;0,9;0;314;1,1;2,5;0;0;0;3;11,9;0;0
31/07/2011 1:00;50,7;0;0,8;0;14;1,1;2,1;0;0;0;4,1;11,5;0;0
31/07/2011 2:00;77,2;0;1,6;0;151;0,9;0,9;0;0;0;5,4;10,8;0;0
31/07/2011 3:00;65,8;0;0,4;0;95;1;1,1;0;0;0;4,3;10,8;0;0
31/07/2011 4:00;59,8;0;0,9;0;320;0;3,6;0;0;0;3,7;10,7;0;0
31/07/2011 5:00;79,5;0;0,6;0;9;0,9;1,9;0;0;0;2,6;10,1;0;0
31/07/2011 6:00;65,7;0;1,2;0;146;1,1;1,3;0;0;0;3,9;9,4;0;0
31/07/2011 7:00;122,8;0;1;0;167;1,7;2,3;0;0;0;11,8;10,4;0;0
31/07/2011 8:00;177,5;0;1,1;0;81;4,2;1,3;0;0;0;14,6;13,7;0;0
31/07/2011 9:00;99;0;0,9;0;51;15,1;1,1;0;0;0;8,8;16,5;0;0
31/07/2011 10:00;72,5;0;1,6;0;30;23,5;1,1;0;0;0;4,6;18;0;0
31/07/2011 11:00;83,8;0;1,4;0;140;22,4;0,9;0;0;0;4,2;19,1;0;0
31/07/2011 12:00;48,8;0;2,6;0;140;18,4;0,7;0;0;0;2,4;21;0;0
31/07/2011 13:00;29;0;2,7;0;127;19,1;0,7;0;0;0;1,9;21,7;0;0
31/07/2011 14:00;34,5;0;3,3;0;197;16,4;0,8;0;0;0;3;21,7;0;0
31/07/2011 15:00;41,3;0;5;0;199;15,2;0,8;0;0;0;3,4;19,4;0;0
31/07/2011 16:00;58,8;0;4,3;0;212;14,3;0,8;0;0;0;3,4;18,1;0;0
31/07/2011 17:00;42;0;2,1;0;284;13,1;0,9;0;0;0;7,2;18,8;0;0
31/07/2011 18:00;58,7;0;3,3;0;314;14,5;0,6;0;0;0;3,6;15,2;0;0
31/07/2011 19:00;40;0;2,7;0;319;20,6;0,4;0;0;0;1,4;13,4;0;0
31/07/2011 20:00;31,2;0;1;0;341;16,5;0,5;0;0;0;0,9;13,1;0;0
31/07/2011 21:00;42;0;0,7;0;331;2,7;1;0;0;0;1;12,8;0;0
31/07/2011 22:00;72,2;0;0,5;0;282;1,3;1,7;0;0;0;2,3;12,9;0;0
