Fecha;PM10;PM2-5;Velo-viento;Precipitacion;Direccion;O3;CO;NO;NO2;NOX;SO2;Temperatura;Rdiacion;Humedad R
28/02/2011 5:00;0;0;0;0;0;2,9;0,7;0;0;0;0;0;0;0
28/02/2011 6:00;14,7;0;0;0;0;0,3;1,1;0;0;0;0;0;0;0
28/02/2011 7:00;39,5;0;0;0;0;1,3;1,6;0;0;0;0;0;0;0
28/02/2011 8:00;70,7;0;0;0;0;4,3;1,7;0;0;0;0;0;0;0
28/02/2011 9:00;61;0;0;0;0;6,8;1;0;0;0;0;0;0;0
28/02/2011 10:00;46;0;0;0;0;10;0,6;0;0;0;0;0;0;0
28/02/2011 11:00;0;0;0;0;0;10,2;0,6;0;0;0;0;0;0;0
28/02/2011 12:00;0;0;0;0;0;10,3;0,6;0;0;0;0;0;0;0
28/02/2011 13:00;0;0;0;0;0;11,4;0,6;0;0;0;0;0;0;0
28/02/2011 14:00;0;0;0;0;0;11,9;0,6;0;0;0;0;0;0;0
28/02/2011 15:00;0;0;0;0;0;10,9;0,6;0;0;0;0;0;0;0
28/02/2011 16:00;0;0;0;0;0;11,6;0,6;0;0;0;0;0;0;0
28/02/2011 17:00;0;0;0;0;0;9,7;1;0;0;0;0;0;0;0
28/02/2011 18:00;49;0;0;0;0;8,6;0,9;0;0;0;0;0;0;0
28/02/2011 19:00;24,8;0;0;0;0;7,7;0,9;0;0;0;0;0;0;0
28/02/2011 20:00;4,7;0;0;0;0;6,2;1;0;0;0;0;0;0;0
28/02/2011 21:00;6;0;0;0;0;5,8;0,8;0;0;0;0;0;0;0
28/02/2011 22:00;12;0;0;0;0;5,3;0,7;0;0;0;0;0;0;0
28/02/2011 23:00;0;0;0;0;0;8,8;0,7;0;0;0;0;0;0;0
1/03/2011 0:00;0;0;0;0;0;8,1;0,6;0;0;0;0;0;0;0
1/03/2011 1:00;0;0;0;0;0;4,1;0,9;0;0;0;0;0;0;0
1/03/2011 2:00;42,3;0;0;0;0;2,5;0,8;0;0;0;0;0;0;0
1/03/2011 3:00;27;0;0;0;0;1,7;0,8;0;0;0;0;0;0;0
1/03/2011 4:00;15,5;0;0;0;0;5,5;0,6;0;0;0;0;0;0;0
1/03/2011 5:00;3,7;0;0;0;0;6,3;0,7;0;0;0;0;0;0;0
1/03/2011 6:00;8,2;0;0;0;0;1,8;1;0;0;0;0;0;0;0
1/03/2011 7:00;14,2;0;0;0;0;0,5;1,1;0;0;0;0;0;0;0
1/03/2011 8:00;24,3;0;0;0;0;2,1;1,1;0;0;0;0;0;0;0
1/03/2011 9:00;24,5;0;0;0;0;3,5;1,4;0;0;0;0;0;0;0
1/03/2011 10:00;46,3;0;0;0;0;4,5;1,8;0;0;0;0;0;0;0
1/03/2011 11:00;65;0;0;0;0;15,1;1,4;0;0;0;0;0;0;0
1/03/2011 12:00;51,2;0;0;0;0;23,1;1,1;0;0;0;0;0;0;0
1/03/2011 13:00;53,8;0;0;0;0;21,3;0,9;0;0;0;0;0;0;0
1/03/2011 14:00;40,5;0;0;0;0;26,1;0,9;0;0;0;0;0;0;0
1/03/2011 15:00;53,3;0;0;0;0;15,4;1;0;0;0;0;0;0;0
1/03/2011 16:00;47,5;0;0;0;0;10,2;0,9;0;0;0;0;0;0;0
1/03/2011 17:00;11,8;0;0;0;0;4;1;0;0;0;0;0;0;0
1/03/2011 18:00;20,5;0;0;0;0;4,2;1,1;0;0;0;0;0;0;0
1/03/2011 19:00;24,5;0;0;0;0;2,5;1,2;0;0;0;0;0;0;0
1/03/2011 20:00;49,2;0;0;0;0;4;1,2;0;0;0;0;0;0;0
1/03/2011 21:00;14,3;0;0;0;0;0,4;1,6;0;0;0;0;0;0;0
1/03/2011 22:00;36,2;0;0;0;0;0,8;1,2;0;0;0;0;0;0;0
1/03/2011 23:00;35,7;0;0;0;0;2,5;1,1;0;0;0;0;0;0;0
2/03/2011 0:00;27,8;0;0;0;0;4,8;0,9;0;0;0;0;0;0;0
2/03/2011 1:00;24,8;0;0;0;0;4,2;0,8;0;0;0;0;0;0;0
2/03/2011 2:00;34,5;0;0;0;0;7,3;0,7;0;0;0;0;0;0;0
2/03/2011 3:00;12;0;0;0;0;10,8;0,6;0;0;0;0;0;0;0
2/03/2011 4:00;0;0;0;0;0;10,7;0,7;0;0;0;0;0;0;0
2/03/2011 5:00;0;0;0;0;0;6,4;0,7;0;0;0;0;0;0;0
2/03/2011 6:00;7,8;0;0;0;0;2,9;0,8;0;0;0;0;0;0;0
2/03/2011 7:00;8,2;0;0;0;0;1,1;1,3;0;0;0;0;0;0;0
2/03/2011 8:00;17,3;0;0;0;0;1,1;1,5;0;0;0;0;0;0;0
2/03/2011 9:00;34;0;0;0;0;1,9;1,2;0;0;0;0;0;0;0
2/03/2011 10:00;33,8;0;0;0;0;4,1;1,2;0;0;0;0;0;0;0
2/03/2011 11:00;36,5;0;0;0;0;6,4;1,3;0;0;0;0;0;0;0
2/03/2011 12:00;53,3;0;0;0;0;12,2;1,2;0;0;0;0;0;0;0
2/03/2011 13:00;52,3;0;0;0;0;9,2;1;0;0;0;0;0;0;0
2/03/2011 14:00;34,7;0;0;0;0;13,3;0,8;0;0;0;0;0;0;0
2/03/2011 15:00;15,7;0;0;0;0;14,1;0,9;0;0;0;0;0;0;0
2/03/2011 16:00;26,7;0;0;0;0;10;0,9;0;0;0;0;0;0;0
2/03/2011 17:00;13,5;0;0;0;0;9;0,9;0;0;0;0;0;0;0
2/03/2011 18:00;7,8;0;0;0;0;2,6;1,2;0;0;0;0;0;0;0
2/03/2011 19:00;19,5;0;0;0;0;0,9;1,6;0;0;0;0;0;0;0
2/03/2011 20:00;35,5;0;0;0;0;1,3;1,4;0;0;0;0;0;0;0
2/03/2011 21:00;29,8;0;0;0;0;0,5;1,3;0;0;0;0;0;0;0
2/03/2011 22:00;41,5;0;0;0;0;0,6;1,3;0;0;0;0;0;0;0
2/03/2011 23:00;56,7;0;0;0;0;0,2;1,5;0;0;0;0;0;0;0
3/03/2011 0:00;63,3;0;0;0;0;0,1;1,1;0;0;0;0;0;0;0
3/03/2011 1:00;27,2;0;0;0;0;2,4;0,8;0;0;0;0;0;0;0
3/03/2011 2:00;12;0;0;0;0;6,8;0,7;0;0;0;0;0;0;0
3/03/2011 3:00;0;0;0;0;0;7,4;0,7;0;0;0;0;0;0;0
3/03/2011 4:00;0;0;0;0;0;8,3;0,6;0;0;0;0;0;0;0
3/03/2011 5:00;0;0;0;0;0;4,6;0,7;0;0;0;0;0;0;0
3/03/2011 6:00;0;0;0;0;0;1,6;0,9;0;0;0;0;0;0;0
3/03/2011 7:00;12;0;0;0;0;1,5;1,5;0;0;0;0;0;0;0
3/03/2011 8:00;20,3;0;0;0;0;1,9;1,1;0;0;0;0;0;0;0
3/03/2011 9:00;11;0;0;0;0;5,9;0,8;0;0;0;0;0;0;0
3/03/2011 10:00;8;0;0;0;0;10,9;1;0;0;0;0;0;0;0
3/03/2011 11:00;25,5;0;0;0;0;18,4;1,2;0;0;0;0;0;0;0
3/03/2011 12:00;59,3;0;0;0;0;19,1;0,8;0;0;0;0;0;0;0
3/03/2011 13:00;38,2;0;0;0;0;16,6;0,9;0;0;0;0;0;0;0
3/03/2011 14:00;25;0;0;0;0;19;0,7;0;0;0;0;0;0;0
3/03/2011 15:00;28,3;0;0;0;0;14,6;0,8;0;0;0;0;0;0;0
3/03/2011 16:00;18,7;0;0;0;0;6,4;1;0;0;0;0;0;0;0
3/03/2011 17:00;15;0;0;0;0;6,9;1;0;0;0;0;0;0;0
3/03/2011 18:00;29,8;0;0;0;0;5;1;0;0;0;0;0;0;0
3/03/2011 19:00;32,3;0;0;0;0;2;1,1;0;0;0;0;0;0;0
3/03/2011 20:00;47,2;0;0;0;0;1,1;1,2;0;0;0;0;0;0;0
3/03/2011 21:00;38,3;0;0;0;0;0,3;1,3;0;0;0;0;0;0;0
3/03/2011 22:00;36,8;0;0;0;0;0,5;1,2;0;0;0;0;0;0;0
3/03/2011 23:00;19,5;0;0;0;0;0,5;1,2;0;0;0;0;0;0;0
4/03/2011 0:00;13;0;0;0;0;0,7;1;0;0;0;0;0;0;0
4/03/2011 1:00;15,3;0;0;0;0;2,2;0,8;0;0;0;0;0;0;0
4/03/2011 2:00;2;0;0;0;0;3,2;0,7;0;0;0;0;0;0;0
4/03/2011 3:00;0;0;0;0;0;4,5;0,7;0;0;0;0;0;0;0
4/03/2011 4:00;0;0;0;0;0;5,5;0,7;0;0;0;0;0;0;0
4/03/2011 5:00;0;0;0;0;0;2,8;0,8;0;0;0;0;0;0;0
4/03/2011 6:00;0;0;0;0;0;0,9;0,9;0;0;0;0;0;0;0
4/03/2011 7:00;0;0;0;0;0;0,1;1,2;0;0;0;0;0;0;0
4/03/2011 8:00;16,7;0;0;0;0;0,7;1,4;0;0;0;0;0;0;0
4/03/2011 9:00;43,2;0;0;0;0;0,5;2;0;0;0;0;0;0;0
4/03/2011 10:00;80,8;0;0;0;0;2,3;1,5;0;0;0;0;0;0;0
4/03/2011 11:00;61,7;0;0;0;0;3,6;1,4;0;0;0;0;0;0;0
4/03/2011 12:00;41;0;0;0;0;9,3;1;0;0;0;0;0;0;0
4/03/2011 13:00;20;0;0;0;0;10;0,9;0;0;0;0;0;0;0
4/03/2011 14:00;17,2;0;0;0;0;8,6;1;0;0;0;0;0;0;0
4/03/2011 15:00;28;0;0;0;0;8,3;1,1;0;0;0;0;0;0;0
4/03/2011 16:00;24,5;0;0;0;0;6,9;1;0;0;0;0;0;0;0
4/03/2011 17:00;30,3;0;0;0;0;9,7;1;0;0;0;0;0;0;0
4/03/2011 18:00;24,7;0;0;0;0;3,8;1,3;0;0;0;0;0;0;0
4/03/2011 19:00;38,7;0;0;0;0;1,9;1,2;0;0;0;0;0;0;0
4/03/2011 20:00;39;0;0;0;0;3;1,1;0;0;0;0;0;0;0
4/03/2011 21:00;28,8;0;0;0;0;2,6;1,1;0;0;0;0;0;0;0
4/03/2011 22:00;43,5;0;0;0;0;1,7;0,9;0;0;0;0;0;0;0
4/03/2011 23:00;21,7;0;0;0;0;1,6;1;0;0;0;0;0;0;0
5/03/2011 0:00;23,3;0;0;0;0;3;0,9;0;0;0;0;0;0;0
5/03/2011 1:00;14,3;0;0;0;0;1,9;0,8;0;0;0;0;0;0;0
5/03/2011 2:00;11;0;0;0;0;0;0;0;0;0;0;0;0;0
5/03/2011 3:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5/03/2011 4:00;11,3;0;0;0;0;4;0,7;0;0;0;0;0;0;0
5/03/2011 5:00;3;0;0;0;0;6,6;0,7;0;0;0;0;0;0;0
5/03/2011 6:00;0;0;0;0;0;2;0,8;0;0;0;0;0;0;0
5/03/2011 7:00;16,8;0;0;0;0;1,7;1,3;0;0;0;0;0;0;0
5/03/2011 8:00;38,2;0;0;0;0;1,4;1,6;0;0;0;0;0;0;0
5/03/2011 9:00;73;0;0;0;0;4,8;1,7;0;0;0;0;0;0;0
5/03/2011 10:00;71;0;0;0;0;7,3;1,6;0;0;0;0;0;0;0
5/03/2011 11:00;82,2;0;0;0;0;7;1,4;0;0;0;0;0;0;0
5/03/2011 12:00;59,3;0;0;0;0;13,8;1,1;0;0;0;0;0;0;0
5/03/2011 13:00;54,5;0;0;0;0;15,2;1,4;0;0;0;0;0;0;0
5/03/2011 14:00;123,7;0;0;0;0;20,8;1,4;0;0;0;0;0;0;0
5/03/2011 15:00;127,2;0;0;0;0;23,3;1,3;0;0;0;0;0;0;0
5/03/2011 16:00;101,5;0;0;0;0;21,2;1,4;0;0;0;0;0;0;0
5/03/2011 17:00;91,3;0;0;0;0;18;1,3;0;0;0;0;0;0;0
5/03/2011 18:00;77,8;0;0;0;0;14;1,3;0;0;0;0;0;0;0
5/03/2011 19:00;77,3;0;0;0;0;5;1,6;0;0;0;0;0;0;0
5/03/2011 20:00;77,7;0;0;0;0;2,8;1,4;0;0;0;0;0;0;0
5/03/2011 21:00;68,2;0;0;0;0;3,6;1,3;0;0;0;0;0;0;0
5/03/2011 22:00;54,2;0;0;0;0;3,8;1,3;0;0;0;0;0;0;0
5/03/2011 23:00;52,5;0;0;0;0;2;1,2;0;0;0;0;0;0;0
6/03/2011 0:00;38,8;0;0;0;0;1;1,1;0;0;0;0;0;0;0
6/03/2011 1:00;32,5;0;0;0;0;0,6;1;0;0;0;0;0;0;0
6/03/2011 2:00;27,7;0;0;0;0;3,7;0,9;0;0;0;0;0;0;0
6/03/2011 3:00;14,8;0;0;0;0;6,5;0,8;0;0;0;0;0;0;0
6/03/2011 4:00;7,8;0;0;0;0;6,4;0,8;0;0;0;0;0;0;0
6/03/2011 5:00;3;0;0;0;0;4,3;0,9;0;0;0;0;0;0;0
6/03/2011 6:00;8,5;0;0;0;0;6,7;0,8;0;0;0;0;0;0;0
6/03/2011 7:00;11,7;0;0;0;0;3,5;1;0;0;0;0;0;0;0
6/03/2011 8:00;14,5;0;0;0;0;2,4;1,1;0;0;0;0;0;0;0
6/03/2011 9:00;13,8;0;0;0;0;3,8;1,1;0;0;0;0;0;0;0
6/03/2011 10:00;26;0;0;0;0;5,8;1,3;0;0;0;0;0;0;0
6/03/2011 11:00;43,7;0;0;0;0;9,1;1,4;0;0;0;0;0;0;0
6/03/2011 12:00;60,2;0;0;0;0;7;1,7;0;0;0;0;0;0;0
6/03/2011 13:00;73,3;0;0;0;0;8,8;1,6;0;0;0;0;0;0;0
6/03/2011 14:00;57;0;0;0;0;9,3;1,7;0;0;0;0;0;0;0
6/03/2011 15:00;44,3;0;0;0;0;9,5;1,4;0;0;0;0;0;0;0
6/03/2011 16:00;49,8;0;0;0;0;8;1,2;0;0;0;0;0;0;0
6/03/2011 17:00;19,3;0;0;0;0;6,5;1,2;0;0;0;0;0;0;0
6/03/2011 18:00;24,5;0;0;0;0;2;1,5;0;0;0;0;0;0;0
6/03/2011 19:00;38,3;0;0;0;0;2;1,4;0;0;0;0;0;0;0
6/03/2011 20:00;21;0;0;0;0;1,6;1,6;0;0;0;0;0;0;0
6/03/2011 21:00;27,7;0;0;0;0;1,6;1,6;0;0;0;0;0;0;0
6/03/2011 22:00;35;0;0;0;0;1,7;1,1;0;0;0;0;0;0;0
6/03/2011 23:00;20,5;0;0;0;0;1,3;1;0;0;0;0;0;0;0
7/03/2011 0:00;20,8;0;0;0;0;1,3;0,9;0;0;0;0;0;0;0
7/03/2011 1:00;10;0;0;0;0;3,7;0,7;0;0;0;0;0;0;0
7/03/2011 2:00;0;0;0;0;0;5,9;0,7;0;0;0;0;0;0;0
7/03/2011 3:00;0;0;0;0;0;6,6;0,6;0;0;0;0;0;0;0
7/03/2011 4:00;0;0;0;0;0;6,1;0,7;0;0;0;0;0;0;0
7/03/2011 5:00;0;0;0;0;0;3,7;0,7;0;0;0;0;0;0;0
7/03/2011 6:00;0;0;0;0;0;1;1;0;0;0;0;0;0;0
7/03/2011 7:00;23;0;0;0;0;0,8;1,5;0;0;0;0;0;0;0
7/03/2011 8:00;33,3;0;0;0;0;0,7;1,5;0;0;0;0;0;0;0
7/03/2011 9:00;59,5;0;0;0;0;4,3;1,3;0;0;0;0;0;0;0
7/03/2011 10:00;54,5;0;0;0;0;7,2;1,3;0;0;0;0;0;0;0
7/03/2011 11:00;43,7;0;0;0;0;11,4;1,2;0;0;0;0;0;0;0
7/03/2011 12:00;52;0;0;0;0;13,4;0,8;0;0;0;0;0;0;0
7/03/2011 13:00;0;0;0;0;0;9;1,4;0;0;0;0;0;0;0
7/03/2011 14:00;82,7;0;0;0;0;6,5;1,4;0;0;0;0;0;0;0
7/03/2011 15:00;91;0;0;0;0;0;0;0;0;0;0;0;0;0
7/03/2011 16:00;0;0;0;0;0;12,3;1,4;0;0;0;0;0;0;0
7/03/2011 17:00;0;0;0;0;0;16,9;1,1;0;0;0;0;0;0;0
7/03/2011 18:00;100,3;0;0;0;0;8,1;1,3;0;0;0;0;0;0;0
7/03/2011 19:00;121,8;0;0;0;0;2,1;1,8;0;0;0;0;0;0;0
7/03/2011 20:00;121,3;0;0;0;0;0,5;2;0;0;0;0;0;0;0
7/03/2011 21:00;119;0;0;0;0;0,5;2,4;0;0;0;0;0;0;0
7/03/2011 22:00;116;0;0;0;0;0,6;1,4;0;0;0;0;0;0;0
7/03/2011 23:00;78,2;0;0;0;0;0,3;1,3;0;0;0;0;0;0;0
8/03/2011 0:00;60,3;0;0;0;0;2;0,9;0;0;0;0;0;0;0
8/03/2011 1:00;41,2;0;0;0;0;3,8;0,8;0;0;0;0;0;0;0
8/03/2011 2:00;38,5;0;0;0;0;5,1;0,8;0;0;0;0;0;0;0
8/03/2011 3:00;44,5;0;0;0;0;3,8;0,8;0;0;0;0;0;0;0
8/03/2011 4:00;35,7;0;0;0;0;10,6;0,7;0;0;0;0;0;0;0
8/03/2011 5:00;32,5;0;0;0;0;5,5;0,8;0;0;0;0;0;0;0
8/03/2011 6:00;59,8;0;0;0;0;1,1;1,4;0;0;0;0;0;0;0
8/03/2011 7:00;97,3;0;0;0;0;1,5;1,3;0;0;0;0;0;0;0
8/03/2011 8:00;65,7;0;0;0;0;4,7;1,2;0;0;0;0;0;0;0
8/03/2011 9:00;73,3;0;0;0;0;7,8;1,2;0;0;0;0;0;0;0
8/03/2011 10:00;72,5;0;0;0;0;11,8;1,2;0;0;0;0;0;0;0
8/03/2011 11:00;76,8;0;0;0;0;13,8;0,8;0;0;0;0;0;0;0
8/03/2011 12:00;35,5;0;0;0;0;14,6;0,8;0;0;0;0;0;0;0
8/03/2011 13:00;34,2;0;0;0;0;13,9;0,8;0;0;0;0;0;0;0
8/03/2011 14:00;41,3;0;0;0;0;12,7;0,9;0;0;0;0;0;0;0
8/03/2011 15:00;50,5;0;0;0;0;13,4;1,3;0;0;0;0;0;0;0
8/03/2011 16:00;106;0;0;0;0;7,5;1,2;0;0;0;0;0;0;0
8/03/2011 17:00;65,5;0;0;0;0;8,7;1,1;0;0;0;0;0;0;0
8/03/2011 18:00;37,8;0;0;0;0;6,9;1,1;0;0;0;0;0;0;0
8/03/2011 19:00;37,3;0;0;0;0;3,7;1,3;0;0;0;0;0;0;0
8/03/2011 20:00;42,5;0;0;0;0;1,5;1,4;0;0;0;0;0;0;0
8/03/2011 21:00;64;0;0;0;0;1,5;1,3;0;0;0;0;0;0;0
8/03/2011 22:00;55,8;0;0;0;0;1,3;1,1;0;0;0;0;0;0;0
8/03/2011 23:00;42,7;0;0;0;0;1,4;1,3;0;0;0;0;0;0;0
9/03/2011 0:00;53;0;0;0;0;1,1;1;0;0;0;0;0;0;0
9/03/2011 1:00;37,5;0;0;0;0;1,8;0,9;0;0;0;0;0;0;0
9/03/2011 2:00;35,7;0;0;0;0;4,2;0,8;0;0;0;0;0;0;0
9/03/2011 3:00;40;0;0;0;0;3;0,9;0;0;0;0;0;0;0
9/03/2011 4:00;33;0;0;0;0;11;0,7;0;0;0;0;0;0;0
9/03/2011 5:00;24,7;0;0;0;0;7,5;0,8;0;0;0;0;0;0;0
9/03/2011 6:00;33,7;0;0;0;0;3,9;1;0;0;0;0;0;0;0
9/03/2011 7:00;37,2;0;0;0;0;1,3;1,2;0;0;0;0;0;0;0
9/03/2011 8:00;38,7;0;0;0;0;1,3;1,3;0;0;0;0;0;0;0
9/03/2011 9:00;44,5;0;0;0;0;4;1,2;0;0;0;0;0;0;0
9/03/2011 10:00;66;0;0;0;0;7,1;1,3;0;0;0;0;0;0;0
9/03/2011 11:00;109,8;0;0;0;0;13,4;1,4;0;0;0;0;0;0;0
9/03/2011 12:00;107,2;0;0;0;0;16;1,5;0;0;0;0;0;0;0
9/03/2011 13:00;123,8;0;0;0;0;21,7;1,5;0;0;0;0;0;0;0
9/03/2011 14:00;121,3;0;0;0;0;21,6;1,2;0;0;0;0;0;0;0
9/03/2011 15:00;84,5;0;0;0;0;20,2;1;0;0;0;0;0;0;0
9/03/2011 16:00;69,2;0;0;0;0;15,8;1;0;0;0;0;0;0;0
9/03/2011 17:00;69,2;0;0;0;0;13,3;1;0;0;0;0;0;0;0
9/03/2011 18:00;39,2;0;0;0;0;9,2;1,2;0;0;0;0;0;0;0
9/03/2011 19:00;36,2;0;0;0;0;4,2;1,4;0;0;0;0;0;0;0
9/03/2011 20:00;43,8;0;0;0;0;1;1,6;0;0;0;0;0;0;0
9/03/2011 21:00;53,7;0;0;0;0;2;1,4;0;0;0;0;0;0;0
9/03/2011 22:00;55;0;0;0;0;2,8;1,4;0;0;0;0;0;0;0
9/03/2011 23:00;43,3;0;0;0;0;1,6;1,2;0;0;0;0;0;0;0
10/03/2011 0:00;33,7;0;0;0;0;4,8;1;0;0;0;0;0;0;0
10/03/2011 1:00;27,7;0;0;0;0;7,2;0,9;0;0;0;0;0;0;0
10/03/2011 2:00;31;0;0;0;0;11,6;0,8;0;0;0;0;0;0;0
10/03/2011 3:00;0;0;0;0;0;12,7;0,8;0;0;0;0;0;0;0
10/03/2011 4:00;22,3;0;0;0;0;12,4;0,8;0;0;0;0;0;0;0
10/03/2011 5:00;20;0;0;0;0;9,9;0,8;0;0;0;0;0;0;0
10/03/2011 6:00;24,5;0;0;0;0;9,4;0,9;0;0;0;0;0;0;0
10/03/2011 7:00;25,3;0;0;0;0;3,4;1,9;0;0;0;0;0;0;0
10/03/2011 8:00;42,8;0;0;0;0;1;1,5;0;0;0;0;0;0;0
10/03/2011 9:00;48,3;0;0;0;0;2,4;1,6;0;0;0;0;0;0;0
10/03/2011 10:00;53,7;0;0;0;0;7,8;1,2;0;0;0;0;0;0;0
10/03/2011 11:00;45;0;0;0;0;14,5;1,2;0;0;0;0;0;0;0
10/03/2011 12:00;43,2;0;0;0;0;18,3;1,4;0;0;0;0;0;0;0
10/03/2011 13:00;61,5;0;0;0;0;19,2;1,5;0;0;0;0;0;0;0
10/03/2011 14:00;70,5;0;0;0;0;24,3;1,2;0;0;0;0;0;0;0
10/03/2011 15:00;52,5;0;0;0;0;21,8;1;0;0;0;0;0;0;0
10/03/2011 16:00;49,5;0;0;0;0;18,1;1;0;0;0;0;0;0;0
10/03/2011 17:00;47,5;0;0;0;0;14,7;1,1;0;0;0;0;0;0;0
10/03/2011 18:00;50,3;0;0;0;0;9,4;1,2;0;0;0;0;0;0;0
10/03/2011 19:00;54,2;0;0;0;0;2,5;1,5;0;0;0;0;0;0;0
10/03/2011 20:00;64,5;0;0;0;0;2;1,5;0;0;0;0;0;0;0
10/03/2011 21:00;65,5;0;0;0;0;1;1,8;0;0;0;0;0;0;0
10/03/2011 22:00;83,3;0;0;0;0;0,7;1,7;0;0;0;0;0;0;0
10/03/2011 23:00;83,3;0;0;0;0;0,4;1,7;0;0;0;0;0;0;0
11/03/2011 0:00;76,5;0;0;0;0;1,2;1,4;0;0;0;0;0;0;0
11/03/2011 1:00;88,2;0;0;0;0;2,1;1,2;0;0;0;0;0;0;0
11/03/2011 2:00;103;0;0;0;0;5,3;1;0;0;0;0;0;0;0
11/03/2011 3:00;67,8;0;0;0;0;11,2;0,8;0;0;0;0;0;0;0
11/03/2011 4:00;40,2;0;0;0;0;12,8;0,8;0;0;0;0;0;0;0
11/03/2011 5:00;32;0;0;0;0;9,2;1;0;0;0;0;0;0;0
11/03/2011 6:00;42,7;0;0;0;0;1,3;1,3;0;0;0;0;0;0;0
11/03/2011 7:00;70,7;0;0;0;0;1,9;1,5;0;0;0;0;0;0;0
11/03/2011 8:00;65,8;0;0;0;0;7,3;1,1;0;0;0;0;0;0;0
11/03/2011 9:00;55,5;0;0;0;0;9,1;1,4;0;0;0;0;0;0;0
11/03/2011 10:00;78,8;0;0;0;0;17,4;1,1;0;0;0;0;0;0;0
11/03/2011 11:00;56;0;0;0;0;21,3;0,9;0;0;0;0;0;0;0
11/03/2011 12:00;47,2;0;0;0;0;22,4;0,9;0;0;0;0;0;0;0
11/03/2011 13:00;53,7;0;0;0;0;18,9;1;0;0;0;0;0;0;0
11/03/2011 14:00;55,5;0;0;0;0;18,2;1;0;0;0;0;0;0;0
11/03/2011 15:00;48,2;0;0;0;0;17,7;0,9;0;0;0;0;0;0;0
11/03/2011 16:00;47,3;0;0;0;0;16,4;0,9;0;0;0;0;0;0;0
11/03/2011 17:00;39,7;0;0;0;0;13,9;0,9;0;0;0;0;0;0;0
11/03/2011 18:00;44,3;0;0;0;0;9;1;0;0;0;0;0;0;0
11/03/2011 19:00;50,7;0;0;0;0;6,8;1,1;0;0;0;0;0;0;0
11/03/2011 20:00;48,2;0;0;0;0;6;1,1;0;0;0;0;0;0;0
11/03/2011 21:00;44,2;0;0;0;0;5,2;1,1;0;0;0;0;0;0;0
11/03/2011 22:00;48,3;0;0;0;0;2,5;1,2;0;0;0;0;0;0;0
11/03/2011 23:00;60,7;0;0;0;0;6,2;1;0;0;0;0;0;0;0
12/03/2011 0:00;39,5;0;0;0;0;4,9;1;0;0;0;0;0;0;0
12/03/2011 1:00;40,7;0;0;0;0;8;0,9;0;0;0;0;0;0;0
12/03/2011 2:00;33,7;0;0;0;0;10,1;0,9;0;0;0;0;0;0;0
12/03/2011 3:00;31,8;0;0;0;0;10,7;0,9;0;0;0;0;0;0;0
12/03/2011 4:00;30,3;0;0;0;0;8;0,9;0;0;0;0;0;0;0
12/03/2011 5:00;28,8;0;0;0;0;6,7;0,9;0;0;0;0;0;0;0
12/03/2011 6:00;45,3;0;0;0;0;3,1;1,1;0;0;0;0;0;0;0
12/03/2011 7:00;77,8;0;0;0;0;2,3;1,2;0;0;0;0;0;0;0
12/03/2011 8:00;59,5;0;0;0;0;3,7;1,4;0;0;0;0;0;0;0
12/03/2011 9:00;71,3;0;0;0;0;6,5;1,3;0;0;0;0;0;0;0
12/03/2011 10:00;70,5;0;0;0;0;13;1,2;0;0;0;0;0;0;0
12/03/2011 11:00;56;0;0;0;0;17,5;1;0;0;0;0;0;0;0
12/03/2011 12:00;48,5;0;0;0;0;16,2;1;0;0;0;0;0;0;0
12/03/2011 13:00;54,5;0;0;0;0;17,3;0,9;0;0;0;0;0;0;0
12/03/2011 14:00;42,3;0;0;0;0;17,5;1;0;0;0;0;0;0;0
12/03/2011 15:00;45,8;0;0;0;0;17;1;0;0;0;0;0;0;0
12/03/2011 16:00;53,5;0;0;0;0;14,1;1;0;0;0;0;0;0;0
12/03/2011 17:00;46,8;0;0;0;0;12,9;1;0;0;0;0;0;0;0
12/03/2011 18:00;48,7;0;0;0;0;10,5;1;0;0;0;0;0;0;0
12/03/2011 19:00;36,3;0;0;0;0;6,4;1,1;0;0;0;0;0;0;0
12/03/2011 20:00;35,3;0;0;0;0;3,2;1,3;0;0;0;0;0;0;0
12/03/2011 21:00;54,7;0;0;0;0;1,2;1,7;0;0;0;0;0;0;0
12/03/2011 22:00;85;0;0;0;0;2,3;1,2;0;0;0;0;0;0;0
12/03/2011 23:00;45;0;0;0;0;6,6;1;0;0;0;0;0;0;0
13/03/2011 0:00;36,3;0;0;0;0;7,4;0,9;0;0;0;0;0;0;0
13/03/2011 1:00;29;0;0;0;0;4,8;1;0;0;0;0;0;0;0
13/03/2011 2:00;34,2;0;0;0;0;10;0,9;0;0;0;0;0;0;0
13/03/2011 3:00;39,5;0;0;0;0;6,2;1,1;0;0;0;0;0;0;0
13/03/2011 4:00;66,2;0;0;0;0;2,2;1,1;0;0;0;0;0;0;0
13/03/2011 5:00;78,7;0;0;0;0;9,6;0,9;0;0;0;0;0;0;0
13/03/2011 6:00;37,3;0;0;0;0;7,1;0,9;0;0;0;0;0;0;0
13/03/2011 7:00;37,5;0;0;0;0;6;0,9;0;0;0;0;0;0;0
13/03/2011 8:00;32,7;0;0;0;0;6,7;1,1;0;0;0;0;0;0;0
13/03/2011 9:00;47;0;0;0;0;9,4;1;0;0;0;0;0;0;0
